# #Wavelength [um]  Transmission
5.56094810e+00 0.0
5.56193153e+00 0.0
5.56291496e+00 0.0
5.56389839e+00 0.0
5.56488181e+00 0.0
5.56586524e+00 0.0
5.56684867e+00 0.0
5.56783210e+00 0.0
5.56881553e+00 0.0
5.56979896e+00 0.0
5.57078239e+00 0.0
5.57176582e+00 0.0
5.57274925e+00 0.0
5.57373267e+00 0.0
5.57471610e+00 0.0
5.57569953e+00 0.0
5.57668296e+00 0.0
5.57766639e+00 0.0
5.57864982e+00 0.0
5.57963325e+00 0.0
5.58061668e+00 0.0
5.58160010e+00 0.0
5.58258353e+00 0.0
5.58356696e+00 0.0
5.58455039e+00 0.0
5.58553382e+00 0.0
5.58651725e+00 0.0
5.58750068e+00 0.0
5.58848411e+00 0.0
5.58946753e+00 0.0
5.59045096e+00 0.0
5.59143439e+00 0.0
5.59241782e+00 0.0
5.59340125e+00 0.0
5.59438468e+00 0.0
5.59536811e+00 0.0
5.59635154e+00 0.0
5.59733496e+00 0.0
5.59831839e+00 0.0
5.59930182e+00 0.0
5.60028525e+00 1.0
5.60126868e+00 1.0
5.60225211e+00 1.0
5.60323554e+00 1.0
5.60421897e+00 1.0
5.60520239e+00 1.0
5.60618582e+00 1.0
5.60716925e+00 1.0
5.60815268e+00 1.0
5.60913611e+00 1.0
5.61011954e+00 1.0
5.61110297e+00 1.0
5.61208640e+00 1.0
5.61306982e+00 1.0
5.61405325e+00 1.0
5.61503668e+00 1.0
5.61602011e+00 1.0
5.61700354e+00 1.0
5.61798697e+00 1.0
5.61897040e+00 1.0
5.61995383e+00 1.0
5.62093725e+00 1.0
5.62192068e+00 1.0
5.62290411e+00 1.0
5.62388754e+00 1.0
5.62487097e+00 1.0
5.62585440e+00 1.0
5.62683783e+00 1.0
5.62782126e+00 1.0
5.62880468e+00 1.0
5.62978811e+00 1.0
5.63077154e+00 1.0
5.63175497e+00 1.0
5.63273840e+00 1.0
5.63372183e+00 1.0
5.63470526e+00 1.0
5.63568869e+00 1.0
5.63667211e+00 1.0
5.63765554e+00 1.0
5.63863897e+00 1.0
5.63962240e+00 1.0
5.64060583e+00 1.0
5.64158926e+00 1.0
5.64257269e+00 1.0
5.64355612e+00 1.0
5.64453954e+00 1.0
5.64552297e+00 1.0
5.64650640e+00 1.0
5.64748983e+00 1.0
5.64847326e+00 1.0
5.64945669e+00 1.0
5.65044012e+00 1.0
5.65142355e+00 1.0
5.65240697e+00 1.0
5.65339040e+00 1.0
5.65437383e+00 1.0
5.65535726e+00 1.0
5.65634069e+00 1.0
5.65732412e+00 1.0
5.65830755e+00 1.0
5.65929098e+00 1.0
5.66027440e+00 1.0
5.66125783e+00 1.0
5.66224126e+00 1.0
5.66322469e+00 1.0
5.66420812e+00 1.0
5.66519155e+00 1.0
5.66617498e+00 1.0
5.66715841e+00 1.0
5.66814184e+00 1.0
5.66912526e+00 1.0
5.67010869e+00 1.0
5.67109212e+00 1.0
5.67207555e+00 1.0
5.67305898e+00 1.0
5.67404241e+00 1.0
5.67502584e+00 1.0
5.67600927e+00 1.0
5.67699269e+00 1.0
5.67797612e+00 1.0
5.67895955e+00 1.0
5.67994298e+00 1.0
5.68092641e+00 1.0
5.68190984e+00 1.0
5.68289327e+00 1.0
5.68387670e+00 1.0
5.68486012e+00 1.0
5.68584355e+00 1.0
5.68682698e+00 1.0
5.68781041e+00 1.0
5.68879384e+00 1.0
5.68977727e+00 1.0
5.69076070e+00 1.0
5.69174413e+00 1.0
5.69272755e+00 1.0
5.69371098e+00 1.0
5.69469441e+00 1.0
5.69567784e+00 0.0
5.69666127e+00 0.0
5.69764470e+00 0.0
5.69862813e+00 0.0
5.69961156e+00 0.0
5.70059498e+00 0.0
5.70157841e+00 0.0
5.70256184e+00 0.0
5.70354527e+00 0.0
5.70452870e+00 0.0
5.70551213e+00 0.0
5.70649556e+00 0.0
5.70747899e+00 0.0
5.70846241e+00 0.0
5.70944584e+00 0.0
5.71042927e+00 0.0
5.71141270e+00 0.0
5.71239613e+00 0.0
5.71337956e+00 0.0
5.71436299e+00 0.0
5.71534642e+00 0.0
5.71632984e+00 0.0
5.71731327e+00 0.0
5.71829670e+00 0.0
5.71928013e+00 0.0
5.72026356e+00 0.0
5.72124699e+00 0.0
5.72223042e+00 0.0
5.72321385e+00 0.0
5.72419727e+00 0.0
5.72518070e+00 0.0
5.72616413e+00 0.0
5.72714756e+00 0.0
5.72813099e+00 0.0
5.72911442e+00 0.0
5.73009785e+00 0.0
5.73108128e+00 0.0
5.73206470e+00 0.0
5.73304813e+00 0.0
5.73403156e+00 0.0
5.73501499e+00 0.0
5.73599842e+00 0.0
5.73698185e+00 0.0
5.73796528e+00 0.0
5.73894871e+00 0.0
5.73993213e+00 0.0
