# #Wavelength [um]  Transmission
2.27547446e+00 0.0
2.27598828e+00 0.0
2.27650209e+00 0.0
2.27701591e+00 0.0
2.27752973e+00 0.0
2.27804355e+00 0.0
2.27855737e+00 0.0
2.27907119e+00 0.0
2.27958501e+00 0.0
2.28009883e+00 0.0
2.28061265e+00 0.0
2.28112647e+00 0.0
2.28164029e+00 0.0
2.28215411e+00 0.0
2.28266793e+00 0.0
2.28318175e+00 0.0
2.28369557e+00 0.0
2.28420939e+00 0.0
2.28472321e+00 0.0
2.28523702e+00 0.0
2.28575084e+00 0.0
2.28626466e+00 0.0
2.28677848e+00 0.0
2.28729230e+00 0.0
2.28780612e+00 0.0
2.28831994e+00 0.0
2.28883376e+00 0.0
2.28934758e+00 0.0
2.28986140e+00 0.0
2.29037522e+00 0.0
2.29088904e+00 0.0
2.29140286e+00 0.0
2.29191668e+00 0.0
2.29243050e+00 0.0
2.29294432e+00 0.0
2.29345814e+00 0.0
2.29397195e+00 0.0
2.29448577e+00 0.0
2.29499959e+00 0.0
2.29551341e+00 0.0
2.29602723e+00 0.0
2.29654105e+00 0.0
2.29705487e+00 0.0
2.29756869e+00 0.0
2.29808251e+00 0.0
2.29859633e+00 0.0
2.29911015e+00 0.0
2.29962397e+00 0.0
2.30013779e+00 0.0
2.30065161e+00 0.0
2.30116543e+00 0.0
2.30167925e+00 0.0
2.30219307e+00 0.0
2.30270688e+00 0.0
2.30322070e+00 1.0
2.30373452e+00 1.0
2.30424834e+00 1.0
2.30476216e+00 1.0
2.30527598e+00 1.0
2.30578980e+00 1.0
2.30630362e+00 1.0
2.30681744e+00 1.0
2.30733126e+00 1.0
2.30784508e+00 1.0
2.30835890e+00 1.0
2.30887272e+00 1.0
2.30938654e+00 1.0
2.30990036e+00 1.0
2.31041418e+00 1.0
2.31092800e+00 1.0
2.31144181e+00 1.0
2.31195563e+00 1.0
2.31246945e+00 1.0
2.31298327e+00 1.0
2.31349709e+00 1.0
2.31401091e+00 1.0
2.31452473e+00 1.0
2.31503855e+00 1.0
2.31555237e+00 1.0
2.31606619e+00 1.0
2.31658001e+00 1.0
2.31709383e+00 1.0
2.31760765e+00 1.0
2.31812147e+00 1.0
2.31863529e+00 1.0
2.31914911e+00 1.0
2.31966293e+00 1.0
2.32017674e+00 1.0
2.32069056e+00 1.0
2.32120438e+00 1.0
2.32171820e+00 1.0
2.32223202e+00 1.0
2.32274584e+00 1.0
2.32325966e+00 1.0
2.32377348e+00 1.0
2.32428730e+00 1.0
2.32480112e+00 1.0
2.32531494e+00 1.0
2.32582876e+00 1.0
2.32634258e+00 1.0
2.32685640e+00 1.0
2.32737022e+00 1.0
2.32788404e+00 1.0
2.32839786e+00 1.0
2.32891167e+00 1.0
2.32942549e+00 1.0
2.32993931e+00 1.0
2.33045313e+00 1.0
2.33096695e+00 1.0
2.33148077e+00 1.0
2.33199459e+00 1.0
2.33250841e+00 1.0
2.33302223e+00 1.0
2.33353605e+00 1.0
2.33404987e+00 1.0
2.33456369e+00 1.0
2.33507751e+00 1.0
2.33559133e+00 1.0
2.33610515e+00 1.0
2.33661897e+00 1.0
2.33713279e+00 1.0
2.33764660e+00 1.0
2.33816042e+00 1.0
2.33867424e+00 1.0
2.33918806e+00 1.0
2.33970188e+00 1.0
2.34021570e+00 1.0
2.34072952e+00 1.0
2.34124334e+00 1.0
2.34175716e+00 1.0
2.34227098e+00 1.0
2.34278480e+00 1.0
2.34329862e+00 1.0
2.34381244e+00 1.0
2.34432626e+00 1.0
2.34484008e+00 1.0
2.34535390e+00 1.0
2.34586772e+00 1.0
2.34638153e+00 1.0
2.34689535e+00 1.0
2.34740917e+00 1.0
2.34792299e+00 1.0
2.34843681e+00 1.0
2.34895063e+00 1.0
2.34946445e+00 1.0
2.34997827e+00 1.0
2.35049209e+00 1.0
2.35100591e+00 1.0
2.35151973e+00 1.0
2.35203355e+00 1.0
2.35254737e+00 1.0
2.35306119e+00 1.0
2.35357501e+00 1.0
2.35408883e+00 1.0
2.35460265e+00 1.0
2.35511646e+00 1.0
2.35563028e+00 1.0
2.35614410e+00 1.0
2.35665792e+00 1.0
2.35717174e+00 1.0
2.35768556e+00 1.0
2.35819938e+00 1.0
2.35871320e+00 1.0
2.35922702e+00 1.0
2.35974084e+00 1.0
2.36025466e+00 1.0
2.36076848e+00 0.0
2.36128230e+00 0.0
2.36179612e+00 0.0
2.36230994e+00 0.0
2.36282376e+00 0.0
2.36333758e+00 0.0
2.36385139e+00 0.0
2.36436521e+00 0.0
2.36487903e+00 0.0
2.36539285e+00 0.0
2.36590667e+00 0.0
2.36642049e+00 0.0
2.36693431e+00 0.0
2.36744813e+00 0.0
2.36796195e+00 0.0
2.36847577e+00 0.0
2.36898959e+00 0.0
2.36950341e+00 0.0
2.37001723e+00 0.0
2.37053105e+00 0.0
2.37104487e+00 0.0
2.37155869e+00 0.0
2.37207251e+00 0.0
2.37258632e+00 0.0
2.37310014e+00 0.0
2.37361396e+00 0.0
2.37412778e+00 0.0
2.37464160e+00 0.0
2.37515542e+00 0.0
2.37566924e+00 0.0
2.37618306e+00 0.0
2.37669688e+00 0.0
2.37721070e+00 0.0
