# #Wavelength [um]  Transmission
5.74091556e+00 0.0
5.74189899e+00 0.0
5.74288242e+00 0.0
5.74386585e+00 0.0
5.74484928e+00 0.0
5.74583271e+00 0.0
5.74681614e+00 0.0
5.74779956e+00 0.0
5.74878299e+00 0.0
5.74976642e+00 0.0
5.75074985e+00 0.0
5.75173328e+00 0.0
5.75271671e+00 0.0
5.75370014e+00 0.0
5.75468357e+00 0.0
5.75566699e+00 0.0
5.75665042e+00 0.0
5.75763385e+00 0.0
5.75861728e+00 0.0
5.75960071e+00 0.0
5.76058414e+00 0.0
5.76156757e+00 0.0
5.76255100e+00 0.0
5.76353443e+00 0.0
5.76451785e+00 0.0
5.76550128e+00 0.0
5.76648471e+00 0.0
5.76746814e+00 0.0
5.76845157e+00 0.0
5.76943500e+00 0.0
5.77041843e+00 0.0
5.77140186e+00 0.0
5.77238528e+00 0.0
5.77336871e+00 0.0
5.77435214e+00 0.0
5.77533557e+00 0.0
5.77631900e+00 0.0
5.77730243e+00 0.0
5.77828586e+00 0.0
5.77926929e+00 0.0
5.78025271e+00 0.0
5.78123614e+00 0.0
5.78221957e+00 0.0
5.78320300e+00 0.0
5.78418643e+00 0.0
5.78516986e+00 1.0
5.78615329e+00 1.0
5.78713672e+00 1.0
5.78812014e+00 1.0
5.78910357e+00 1.0
5.79008700e+00 1.0
5.79107043e+00 1.0
5.79205386e+00 1.0
5.79303729e+00 1.0
5.79402072e+00 1.0
5.79500415e+00 1.0
5.79598757e+00 1.0
5.79697100e+00 1.0
5.79795443e+00 1.0
5.79893786e+00 1.0
5.79992129e+00 1.0
5.80090472e+00 1.0
5.80188815e+00 1.0
5.80287158e+00 1.0
5.80385500e+00 1.0
5.80483843e+00 1.0
5.80582186e+00 1.0
5.80680529e+00 1.0
5.80778872e+00 1.0
5.80877215e+00 1.0
5.80975558e+00 1.0
5.81073901e+00 1.0
5.81172243e+00 1.0
5.81270586e+00 1.0
5.81368929e+00 1.0
5.81467272e+00 1.0
5.81565615e+00 1.0
5.81663958e+00 1.0
5.81762301e+00 1.0
5.81860644e+00 1.0
5.81958986e+00 1.0
5.82057329e+00 1.0
5.82155672e+00 1.0
5.82254015e+00 1.0
5.82352358e+00 1.0
5.82450701e+00 1.0
5.82549044e+00 1.0
5.82647387e+00 1.0
5.82745729e+00 1.0
5.82844072e+00 1.0
5.82942415e+00 1.0
5.83040758e+00 1.0
5.83139101e+00 1.0
5.83237444e+00 1.0
5.83335787e+00 1.0
5.83434130e+00 1.0
5.83532472e+00 1.0
5.83630815e+00 1.0
5.83729158e+00 1.0
5.83827501e+00 1.0
5.83925844e+00 1.0
5.84024187e+00 1.0
5.84122530e+00 1.0
5.84220873e+00 1.0
5.84319215e+00 1.0
5.84417558e+00 1.0
5.84515901e+00 1.0
5.84614244e+00 1.0
5.84712587e+00 1.0
5.84810930e+00 1.0
5.84909273e+00 1.0
5.85007616e+00 1.0
5.85105959e+00 1.0
5.85204301e+00 1.0
5.85302644e+00 1.0
5.85400987e+00 1.0
5.85499330e+00 1.0
5.85597673e+00 1.0
5.85696016e+00 1.0
5.85794359e+00 1.0
5.85892702e+00 1.0
5.85991044e+00 1.0
5.86089387e+00 1.0
5.86187730e+00 1.0
5.86286073e+00 1.0
5.86384416e+00 1.0
5.86482759e+00 1.0
5.86581102e+00 1.0
5.86679445e+00 1.0
5.86777787e+00 1.0
5.86876130e+00 1.0
5.86974473e+00 1.0
5.87072816e+00 1.0
5.87171159e+00 1.0
5.87269502e+00 1.0
5.87367845e+00 1.0
5.87466188e+00 1.0
5.87564530e+00 0.0
5.87662873e+00 0.0
5.87761216e+00 0.0
5.87859559e+00 0.0
5.87957902e+00 0.0
5.88056245e+00 0.0
5.88154588e+00 0.0
5.88252931e+00 0.0
5.88351273e+00 0.0
5.88449616e+00 0.0
5.88547959e+00 0.0
5.88646302e+00 0.0
5.88744645e+00 0.0
5.88842988e+00 0.0
5.88941331e+00 0.0
5.89039674e+00 0.0
5.89138016e+00 0.0
5.89236359e+00 0.0
5.89334702e+00 0.0
5.89433045e+00 0.0
5.89531388e+00 0.0
5.89629731e+00 0.0
5.89728074e+00 0.0
5.89826417e+00 0.0
5.89924759e+00 0.0
5.90023102e+00 0.0
5.90121445e+00 0.0
5.90219788e+00 0.0
5.90318131e+00 0.0
5.90416474e+00 0.0
5.90514817e+00 0.0
5.90613160e+00 0.0
5.90711502e+00 0.0
5.90809845e+00 0.0
5.90908188e+00 0.0
5.91006531e+00 0.0
5.91104874e+00 0.0
5.91203217e+00 0.0
5.91301560e+00 0.0
5.91399903e+00 0.0
5.91498245e+00 0.0
5.91596588e+00 0.0
5.91694931e+00 0.0
5.91793274e+00 0.0
5.91891617e+00 0.0
5.91989960e+00 0.0
