# #Wavelength [um]  Transmission
6.10085049e+00 0.0
6.10183392e+00 0.0
6.10281735e+00 0.0
6.10380078e+00 0.0
6.10478421e+00 0.0
6.10576763e+00 0.0
6.10675106e+00 0.0
6.10773449e+00 0.0
6.10871792e+00 0.0
6.10970135e+00 0.0
6.11068478e+00 0.0
6.11166821e+00 0.0
6.11265164e+00 0.0
6.11363506e+00 0.0
6.11461849e+00 0.0
6.11560192e+00 0.0
6.11658535e+00 0.0
6.11756878e+00 0.0
6.11855221e+00 0.0
6.11953564e+00 0.0
6.12051907e+00 0.0
6.12150249e+00 0.0
6.12248592e+00 0.0
6.12346935e+00 0.0
6.12445278e+00 0.0
6.12543621e+00 0.0
6.12641964e+00 0.0
6.12740307e+00 0.0
6.12838650e+00 0.0
6.12936992e+00 0.0
6.13035335e+00 0.0
6.13133678e+00 0.0
6.13232021e+00 0.0
6.13330364e+00 0.0
6.13428707e+00 0.0
6.13527050e+00 0.0
6.13625393e+00 0.0
6.13723736e+00 0.0
6.13822078e+00 0.0
6.13920421e+00 0.0
6.14018764e+00 0.0
6.14117107e+00 0.0
6.14215450e+00 0.0
6.14313793e+00 0.0
6.14412136e+00 0.0
6.14510479e+00 0.0
6.14608821e+00 0.0
6.14707164e+00 0.0
6.14805507e+00 0.0
6.14903850e+00 0.0
6.15002193e+00 0.0
6.15100536e+00 0.0
6.15198879e+00 0.0
6.15297222e+00 0.0
6.15395564e+00 0.0
6.15493907e+00 0.0
6.15592250e+00 1.0
6.15690593e+00 1.0
6.15788936e+00 1.0
6.15887279e+00 1.0
6.15985622e+00 1.0
6.16083965e+00 1.0
6.16182307e+00 1.0
6.16280650e+00 1.0
6.16378993e+00 1.0
6.16477336e+00 1.0
6.16575679e+00 1.0
6.16674022e+00 1.0
6.16772365e+00 1.0
6.16870708e+00 1.0
6.16969050e+00 1.0
6.17067393e+00 1.0
6.17165736e+00 1.0
6.17264079e+00 1.0
6.17362422e+00 1.0
6.17460765e+00 1.0
6.17559108e+00 1.0
6.17657451e+00 1.0
6.17755793e+00 1.0
6.17854136e+00 1.0
6.17952479e+00 1.0
6.18050822e+00 1.0
6.18149165e+00 1.0
6.18247508e+00 1.0
6.18345851e+00 1.0
6.18444194e+00 1.0
6.18542536e+00 1.0
6.18640879e+00 1.0
6.18739222e+00 1.0
6.18837565e+00 1.0
6.18935908e+00 1.0
6.19034251e+00 1.0
6.19132594e+00 1.0
6.19230937e+00 1.0
6.19329279e+00 1.0
6.19427622e+00 1.0
6.19525965e+00 1.0
6.19624308e+00 1.0
6.19722651e+00 1.0
6.19820994e+00 1.0
6.19919337e+00 1.0
6.20017680e+00 1.0
6.20116022e+00 1.0
6.20214365e+00 1.0
6.20312708e+00 1.0
6.20411051e+00 1.0
6.20509394e+00 1.0
6.20607737e+00 1.0
6.20706080e+00 1.0
6.20804423e+00 1.0
6.20902765e+00 1.0
6.21001108e+00 1.0
6.21099451e+00 1.0
6.21197794e+00 1.0
6.21296137e+00 1.0
6.21394480e+00 1.0
6.21492823e+00 1.0
6.21591166e+00 1.0
6.21689508e+00 1.0
6.21787851e+00 1.0
6.21886194e+00 1.0
6.21984537e+00 1.0
6.22082880e+00 1.0
6.22181223e+00 1.0
6.22279566e+00 1.0
6.22377909e+00 1.0
6.22476252e+00 1.0
6.22574594e+00 1.0
6.22672937e+00 1.0
6.22771280e+00 1.0
6.22869623e+00 1.0
6.22967966e+00 1.0
6.23066309e+00 1.0
6.23164652e+00 1.0
6.23262995e+00 1.0
6.23361337e+00 1.0
6.23459680e+00 1.0
6.23558023e+00 1.0
6.23656366e+00 1.0
6.23754709e+00 1.0
6.23853052e+00 1.0
6.23951395e+00 1.0
6.24049738e+00 1.0
6.24148080e+00 1.0
6.24246423e+00 1.0
6.24344766e+00 1.0
6.24443109e+00 1.0
6.24541452e+00 1.0
6.24639795e+00 1.0
6.24738138e+00 1.0
6.24836481e+00 1.0
6.24934823e+00 1.0
6.25033166e+00 0.0
6.25131509e+00 0.0
6.25229852e+00 0.0
6.25328195e+00 0.0
6.25426538e+00 0.0
6.25524881e+00 0.0
6.25623224e+00 0.0
6.25721566e+00 0.0
6.25819909e+00 0.0
6.25918252e+00 0.0
6.26016595e+00 0.0
6.26114938e+00 0.0
6.26213281e+00 0.0
6.26311624e+00 0.0
6.26409967e+00 0.0
6.26508309e+00 0.0
6.26606652e+00 0.0
6.26704995e+00 0.0
6.26803338e+00 0.0
6.26901681e+00 0.0
6.27000024e+00 0.0
6.27098367e+00 0.0
6.27196710e+00 0.0
6.27295052e+00 0.0
6.27393395e+00 0.0
6.27491738e+00 0.0
6.27590081e+00 0.0
6.27688424e+00 0.0
6.27786767e+00 0.0
6.27885110e+00 0.0
6.27983453e+00 0.0
6.28081795e+00 0.0
6.28180138e+00 0.0
6.28278481e+00 0.0
6.28376824e+00 0.0
6.28475167e+00 0.0
6.28573510e+00 0.0
6.28671853e+00 0.0
6.28770196e+00 0.0
6.28868538e+00 0.0
6.28966881e+00 0.0
6.29065224e+00 0.0
6.29163567e+00 0.0
6.29261910e+00 0.0
6.29360253e+00 0.0
6.29458596e+00 0.0
6.29556939e+00 0.0
6.29655281e+00 0.0
6.29753624e+00 0.0
6.29851967e+00 0.0
6.29950310e+00 0.0
