# #Wavelength [um]  Transmission
2.10231731e+00 0.0
2.10283113e+00 0.0
2.10334495e+00 0.0
2.10385877e+00 0.0
2.10437259e+00 0.0
2.10488641e+00 0.0
2.10540023e+00 0.0
2.10591405e+00 0.0
2.10642787e+00 0.0
2.10694169e+00 0.0
2.10745551e+00 0.0
2.10796933e+00 0.0
2.10848315e+00 0.0
2.10899697e+00 0.0
2.10951079e+00 0.0
2.11002461e+00 0.0
2.11053843e+00 0.0
2.11105224e+00 0.0
2.11156606e+00 0.0
2.11207988e+00 0.0
2.11259370e+00 0.0
2.11310752e+00 0.0
2.11362134e+00 0.0
2.11413516e+00 0.0
2.11464898e+00 0.0
2.11516280e+00 0.0
2.11567662e+00 0.0
2.11619044e+00 0.0
2.11670426e+00 0.0
2.11721808e+00 0.0
2.11773190e+00 0.0
2.11824572e+00 0.0
2.11875954e+00 0.0
2.11927336e+00 0.0
2.11978717e+00 0.0
2.12030099e+00 0.0
2.12081481e+00 0.0
2.12132863e+00 0.0
2.12184245e+00 0.0
2.12235627e+00 0.0
2.12287009e+00 0.0
2.12338391e+00 0.0
2.12389773e+00 0.0
2.12441155e+00 0.0
2.12492537e+00 0.0
2.12543919e+00 0.0
2.12595301e+00 0.0
2.12646683e+00 0.0
2.12698065e+00 0.0
2.12749447e+00 0.0
2.12800829e+00 0.0
2.12852210e+00 0.0
2.12903592e+00 0.0
2.12954974e+00 0.0
2.13006356e+00 1.0
2.13057738e+00 1.0
2.13109120e+00 1.0
2.13160502e+00 1.0
2.13211884e+00 1.0
2.13263266e+00 1.0
2.13314648e+00 1.0
2.13366030e+00 1.0
2.13417412e+00 1.0
2.13468794e+00 1.0
2.13520176e+00 1.0
2.13571558e+00 1.0
2.13622940e+00 1.0
2.13674322e+00 1.0
2.13725703e+00 1.0
2.13777085e+00 1.0
2.13828467e+00 1.0
2.13879849e+00 1.0
2.13931231e+00 1.0
2.13982613e+00 1.0
2.14033995e+00 1.0
2.14085377e+00 1.0
2.14136759e+00 1.0
2.14188141e+00 1.0
2.14239523e+00 1.0
2.14290905e+00 1.0
2.14342287e+00 1.0
2.14393669e+00 1.0
2.14445051e+00 1.0
2.14496433e+00 1.0
2.14547815e+00 1.0
2.14599196e+00 1.0
2.14650578e+00 1.0
2.14701960e+00 1.0
2.14753342e+00 1.0
2.14804724e+00 1.0
2.14856106e+00 1.0
2.14907488e+00 1.0
2.14958870e+00 1.0
2.15010252e+00 1.0
2.15061634e+00 1.0
2.15113016e+00 1.0
2.15164398e+00 1.0
2.15215780e+00 1.0
2.15267162e+00 1.0
2.15318544e+00 1.0
2.15369926e+00 1.0
2.15421308e+00 1.0
2.15472689e+00 1.0
2.15524071e+00 1.0
2.15575453e+00 1.0
2.15626835e+00 1.0
2.15678217e+00 1.0
2.15729599e+00 1.0
2.15780981e+00 1.0
2.15832363e+00 1.0
2.15883745e+00 1.0
2.15935127e+00 1.0
2.15986509e+00 1.0
2.16037891e+00 1.0
2.16089273e+00 1.0
2.16140655e+00 1.0
2.16192037e+00 1.0
2.16243419e+00 1.0
2.16294801e+00 1.0
2.16346182e+00 1.0
2.16397564e+00 1.0
2.16448946e+00 1.0
2.16500328e+00 1.0
2.16551710e+00 1.0
2.16603092e+00 1.0
2.16654474e+00 1.0
2.16705856e+00 1.0
2.16757238e+00 1.0
2.16808620e+00 1.0
2.16860002e+00 1.0
2.16911384e+00 1.0
2.16962766e+00 1.0
2.17014148e+00 1.0
2.17065530e+00 1.0
2.17116912e+00 1.0
2.17168294e+00 1.0
2.17219675e+00 1.0
2.17271057e+00 1.0
2.17322439e+00 1.0
2.17373821e+00 1.0
2.17425203e+00 1.0
2.17476585e+00 1.0
2.17527967e+00 1.0
2.17579349e+00 1.0
2.17630731e+00 1.0
2.17682113e+00 1.0
2.17733495e+00 1.0
2.17784877e+00 1.0
2.17836259e+00 1.0
2.17887641e+00 1.0
2.17939023e+00 1.0
2.17990405e+00 1.0
2.18041787e+00 1.0
2.18093168e+00 1.0
2.18144550e+00 1.0
2.18195932e+00 1.0
2.18247314e+00 1.0
2.18298696e+00 1.0
2.18350078e+00 1.0
2.18401460e+00 1.0
2.18452842e+00 1.0
2.18504224e+00 1.0
2.18555606e+00 1.0
2.18606988e+00 1.0
2.18658370e+00 1.0
2.18709752e+00 1.0
2.18761134e+00 0.0
2.18812516e+00 0.0
2.18863898e+00 0.0
2.18915280e+00 0.0
2.18966661e+00 0.0
2.19018043e+00 0.0
2.19069425e+00 0.0
2.19120807e+00 0.0
2.19172189e+00 0.0
2.19223571e+00 0.0
2.19274953e+00 0.0
2.19326335e+00 0.0
2.19377717e+00 0.0
2.19429099e+00 0.0
2.19480481e+00 0.0
2.19531863e+00 0.0
2.19583245e+00 0.0
2.19634627e+00 0.0
2.19686009e+00 0.0
2.19737391e+00 0.0
2.19788773e+00 0.0
2.19840154e+00 0.0
2.19891536e+00 0.0
2.19942918e+00 0.0
2.19994300e+00 0.0
2.20045682e+00 0.0
2.20097064e+00 0.0
2.20148446e+00 0.0
2.20199828e+00 0.0
2.20251210e+00 0.0
2.20302592e+00 0.0
2.20353974e+00 0.0
2.20405356e+00 0.0
2.20456738e+00 0.0
2.20508120e+00 0.0
2.20559502e+00 0.0
2.20610884e+00 0.0
2.20662266e+00 0.0
2.20713647e+00 0.0
2.20765029e+00 0.0
2.20816411e+00 0.0
2.20867793e+00 0.0
2.20919175e+00 0.0
2.20970557e+00 0.0
2.21021939e+00 0.0
2.21073321e+00 0.0
2.21124703e+00 0.0
2.21176085e+00 0.0
2.21227467e+00 0.0
2.21278849e+00 0.0
2.21330231e+00 0.0
2.21381613e+00 0.0
2.21432995e+00 0.0
2.21484377e+00 0.0
2.21535759e+00 0.0
2.21587140e+00 0.0
