# #Wavelength [um]  Transmission
1.80944025e+00 0.0
1.80995407e+00 0.0
1.81046789e+00 0.0
1.81098171e+00 0.0
1.81149553e+00 0.0
1.81200935e+00 0.0
1.81252317e+00 0.0
1.81303699e+00 0.0
1.81355081e+00 0.0
1.81406463e+00 0.0
1.81457845e+00 0.0
1.81509226e+00 0.0
1.81560608e+00 0.0
1.81611990e+00 0.0
1.81663372e+00 0.0
1.81714754e+00 0.0
1.81766136e+00 0.0
1.81817518e+00 0.0
1.81868900e+00 0.0
1.81920282e+00 0.0
1.81971664e+00 0.0
1.82023046e+00 0.0
1.82074428e+00 0.0
1.82125810e+00 0.0
1.82177192e+00 0.0
1.82228574e+00 0.0
1.82279956e+00 0.0
1.82331338e+00 0.0
1.82382719e+00 0.0
1.82434101e+00 0.0
1.82485483e+00 0.0
1.82536865e+00 0.0
1.82588247e+00 0.0
1.82639629e+00 0.0
1.82691011e+00 0.0
1.82742393e+00 0.0
1.82793775e+00 0.0
1.82845157e+00 0.0
1.82896539e+00 0.0
1.82947921e+00 0.0
1.82999303e+00 0.0
1.83050685e+00 0.0
1.83102067e+00 0.0
1.83153449e+00 0.0
1.83204831e+00 0.0
1.83256212e+00 0.0
1.83307594e+00 0.0
1.83358976e+00 0.0
1.83410358e+00 0.0
1.83461740e+00 0.0
1.83513122e+00 0.0
1.83564504e+00 0.0
1.83615886e+00 0.0
1.83667268e+00 0.0
1.83718650e+00 0.0
1.83770032e+00 0.0
1.83821414e+00 0.0
1.83872796e+00 0.0
1.83924178e+00 0.0
1.83975560e+00 0.0
1.84026942e+00 0.0
1.84078324e+00 0.0
1.84129705e+00 0.0
1.84181087e+00 1.0
1.84232469e+00 1.0
1.84283851e+00 1.0
1.84335233e+00 1.0
1.84386615e+00 1.0
1.84437997e+00 1.0
1.84489379e+00 1.0
1.84540761e+00 1.0
1.84592143e+00 1.0
1.84643525e+00 1.0
1.84694907e+00 1.0
1.84746289e+00 1.0
1.84797671e+00 1.0
1.84849053e+00 1.0
1.84900435e+00 1.0
1.84951817e+00 1.0
1.85003198e+00 1.0
1.85054580e+00 1.0
1.85105962e+00 1.0
1.85157344e+00 1.0
1.85208726e+00 1.0
1.85260108e+00 1.0
1.85311490e+00 1.0
1.85362872e+00 1.0
1.85414254e+00 1.0
1.85465636e+00 1.0
1.85517018e+00 1.0
1.85568400e+00 1.0
1.85619782e+00 1.0
1.85671164e+00 1.0
1.85722546e+00 1.0
1.85773928e+00 1.0
1.85825310e+00 1.0
1.85876691e+00 1.0
1.85928073e+00 1.0
1.85979455e+00 1.0
1.86030837e+00 1.0
1.86082219e+00 1.0
1.86133601e+00 1.0
1.86184983e+00 1.0
1.86236365e+00 1.0
1.86287747e+00 1.0
1.86339129e+00 1.0
1.86390511e+00 1.0
1.86441893e+00 1.0
1.86493275e+00 1.0
1.86544657e+00 1.0
1.86596039e+00 1.0
1.86647421e+00 1.0
1.86698803e+00 1.0
1.86750184e+00 1.0
1.86801566e+00 1.0
1.86852948e+00 1.0
1.86904330e+00 1.0
1.86955712e+00 1.0
1.87007094e+00 1.0
1.87058476e+00 1.0
1.87109858e+00 1.0
1.87161240e+00 1.0
1.87212622e+00 1.0
1.87264004e+00 1.0
1.87315386e+00 1.0
1.87366768e+00 1.0
1.87418150e+00 1.0
1.87469532e+00 1.0
1.87520914e+00 1.0
1.87572296e+00 1.0
1.87623677e+00 1.0
1.87675059e+00 1.0
1.87726441e+00 1.0
1.87777823e+00 1.0
1.87829205e+00 1.0
1.87880587e+00 1.0
1.87931969e+00 1.0
1.87983351e+00 1.0
1.88034733e+00 1.0
1.88086115e+00 1.0
1.88137497e+00 1.0
1.88188879e+00 1.0
1.88240261e+00 1.0
1.88291643e+00 1.0
1.88343025e+00 1.0
1.88394407e+00 1.0
1.88445789e+00 1.0
1.88497170e+00 1.0
1.88548552e+00 1.0
1.88599934e+00 1.0
1.88651316e+00 1.0
1.88702698e+00 1.0
1.88754080e+00 1.0
1.88805462e+00 1.0
1.88856844e+00 1.0
1.88908226e+00 1.0
1.88959608e+00 1.0
1.89010990e+00 1.0
1.89062372e+00 1.0
1.89113754e+00 1.0
1.89165136e+00 1.0
1.89216518e+00 1.0
1.89267900e+00 1.0
1.89319282e+00 1.0
1.89370663e+00 1.0
1.89422045e+00 1.0
1.89473427e+00 1.0
1.89524809e+00 1.0
1.89576191e+00 1.0
1.89627573e+00 1.0
1.89678955e+00 1.0
1.89730337e+00 1.0
1.89781719e+00 1.0
1.89833101e+00 1.0
1.89884483e+00 1.0
1.89935865e+00 0.0
1.89987247e+00 0.0
1.90038629e+00 0.0
1.90090011e+00 0.0
1.90141393e+00 0.0
1.90192775e+00 0.0
1.90244156e+00 0.0
1.90295538e+00 0.0
1.90346920e+00 0.0
1.90398302e+00 0.0
1.90449684e+00 0.0
1.90501066e+00 0.0
1.90552448e+00 0.0
1.90603830e+00 0.0
1.90655212e+00 0.0
1.90706594e+00 0.0
1.90757976e+00 0.0
1.90809358e+00 0.0
1.90860740e+00 0.0
1.90912122e+00 0.0
1.90963504e+00 0.0
1.91014886e+00 0.0
1.91066268e+00 0.0
1.91117649e+00 0.0
1.91169031e+00 0.0
1.91220413e+00 0.0
1.91271795e+00 0.0
1.91323177e+00 0.0
1.91374559e+00 0.0
1.91425941e+00 0.0
1.91477323e+00 0.0
1.91528705e+00 0.0
1.91580087e+00 0.0
1.91631469e+00 0.0
1.91682851e+00 0.0
1.91734233e+00 0.0
1.91785615e+00 0.0
1.91836997e+00 0.0
1.91888379e+00 0.0
1.91939761e+00 0.0
1.91991142e+00 0.0
1.92042524e+00 0.0
1.92093906e+00 0.0
1.92145288e+00 0.0
1.92196670e+00 0.0
1.92248052e+00 0.0
1.92299434e+00 0.0
1.92350816e+00 0.0
1.92402198e+00 0.0
1.92453580e+00 0.0
1.92504962e+00 0.0
1.92556344e+00 0.0
1.92607726e+00 0.0
1.92659108e+00 0.0
1.92710490e+00 0.0
1.92761872e+00 0.0
1.92813254e+00 0.0
1.92864635e+00 0.0
