# #Wavelength [um]  Transmission
6.38014426e+00 0.0
6.38112769e+00 0.0
6.38211112e+00 0.0
6.38309455e+00 0.0
6.38407797e+00 0.0
6.38506140e+00 0.0
6.38604483e+00 0.0
6.38702826e+00 0.0
6.38801169e+00 0.0
6.38899512e+00 0.0
6.38997855e+00 0.0
6.39096198e+00 0.0
6.39194540e+00 0.0
6.39292883e+00 0.0
6.39391226e+00 0.0
6.39489569e+00 0.0
6.39587912e+00 0.0
6.39686255e+00 0.0
6.39784598e+00 0.0
6.39882941e+00 0.0
6.39981283e+00 0.0
6.40079626e+00 0.0
6.40177969e+00 0.0
6.40276312e+00 0.0
6.40374655e+00 0.0
6.40472998e+00 0.0
6.40571341e+00 0.0
6.40669684e+00 0.0
6.40768026e+00 0.0
6.40866369e+00 0.0
6.40964712e+00 0.0
6.41063055e+00 0.0
6.41161398e+00 0.0
6.41259741e+00 0.0
6.41358084e+00 0.0
6.41456427e+00 0.0
6.41554770e+00 0.0
6.41653112e+00 0.0
6.41751455e+00 0.0
6.41849798e+00 0.0
6.41948141e+00 0.0
6.42046484e+00 0.0
6.42144827e+00 0.0
6.42243170e+00 0.0
6.42341513e+00 0.0
6.42439855e+00 0.0
6.42538198e+00 0.0
6.42636541e+00 0.0
6.42734884e+00 0.0
6.42833227e+00 0.0
6.42931570e+00 0.0
6.43029913e+00 0.0
6.43128256e+00 0.0
6.43226598e+00 0.0
6.43324941e+00 0.0
6.43423284e+00 0.0
6.43521627e+00 1.0
6.43619970e+00 1.0
6.43718313e+00 1.0
6.43816656e+00 1.0
6.43914999e+00 1.0
6.44013341e+00 1.0
6.44111684e+00 1.0
6.44210027e+00 1.0
6.44308370e+00 1.0
6.44406713e+00 1.0
6.44505056e+00 1.0
6.44603399e+00 1.0
6.44701742e+00 1.0
6.44800084e+00 1.0
6.44898427e+00 1.0
6.44996770e+00 1.0
6.45095113e+00 1.0
6.45193456e+00 1.0
6.45291799e+00 1.0
6.45390142e+00 1.0
6.45488485e+00 1.0
6.45586827e+00 1.0
6.45685170e+00 1.0
6.45783513e+00 1.0
6.45881856e+00 1.0
6.45980199e+00 1.0
6.46078542e+00 1.0
6.46176885e+00 1.0
6.46275228e+00 1.0
6.46373570e+00 1.0
6.46471913e+00 1.0
6.46570256e+00 1.0
6.46668599e+00 1.0
6.46766942e+00 1.0
6.46865285e+00 1.0
6.46963628e+00 1.0
6.47061971e+00 1.0
6.47160313e+00 1.0
6.47258656e+00 1.0
6.47356999e+00 1.0
6.47455342e+00 1.0
6.47553685e+00 1.0
6.47652028e+00 1.0
6.47750371e+00 1.0
6.47848714e+00 1.0
6.47947056e+00 1.0
6.48045399e+00 1.0
6.48143742e+00 1.0
6.48242085e+00 1.0
6.48340428e+00 1.0
6.48438771e+00 1.0
6.48537114e+00 1.0
6.48635457e+00 1.0
6.48733799e+00 1.0
6.48832142e+00 1.0
6.48930485e+00 1.0
6.49028828e+00 1.0
6.49127171e+00 1.0
6.49225514e+00 1.0
6.49323857e+00 1.0
6.49422200e+00 1.0
6.49520542e+00 1.0
6.49618885e+00 1.0
6.49717228e+00 1.0
6.49815571e+00 1.0
6.49913914e+00 1.0
6.50012257e+00 1.0
6.50110600e+00 1.0
6.50208943e+00 1.0
6.50307285e+00 1.0
6.50405628e+00 1.0
6.50503971e+00 1.0
6.50602314e+00 1.0
6.50700657e+00 1.0
6.50799000e+00 1.0
6.50897343e+00 1.0
6.50995686e+00 1.0
6.51094029e+00 1.0
6.51192371e+00 1.0
6.51290714e+00 1.0
6.51389057e+00 1.0
6.51487400e+00 1.0
6.51585743e+00 1.0
6.51684086e+00 1.0
6.51782429e+00 1.0
6.51880772e+00 1.0
6.51979114e+00 1.0
6.52077457e+00 1.0
6.52175800e+00 1.0
6.52274143e+00 1.0
6.52372486e+00 1.0
6.52470829e+00 1.0
6.52569172e+00 1.0
6.52667515e+00 1.0
6.52765857e+00 1.0
6.52864200e+00 1.0
6.52962543e+00 1.0
6.53060886e+00 0.0
6.53159229e+00 0.0
6.53257572e+00 0.0
6.53355915e+00 0.0
6.53454258e+00 0.0
6.53552600e+00 0.0
6.53650943e+00 0.0
6.53749286e+00 0.0
6.53847629e+00 0.0
6.53945972e+00 0.0
6.54044315e+00 0.0
6.54142658e+00 0.0
6.54241001e+00 0.0
6.54339343e+00 0.0
6.54437686e+00 0.0
6.54536029e+00 0.0
6.54634372e+00 0.0
6.54732715e+00 0.0
6.54831058e+00 0.0
6.54929401e+00 0.0
6.55027744e+00 0.0
6.55126086e+00 0.0
6.55224429e+00 0.0
6.55322772e+00 0.0
6.55421115e+00 0.0
6.55519458e+00 0.0
6.55617801e+00 0.0
6.55716144e+00 0.0
6.55814487e+00 0.0
6.55912829e+00 0.0
6.56011172e+00 0.0
6.56109515e+00 0.0
6.56207858e+00 0.0
6.56306201e+00 0.0
6.56404544e+00 0.0
6.56502887e+00 0.0
6.56601230e+00 0.0
6.56699572e+00 0.0
6.56797915e+00 0.0
6.56896258e+00 0.0
6.56994601e+00 0.0
6.57092944e+00 0.0
6.57191287e+00 0.0
6.57289630e+00 0.0
6.57387973e+00 0.0
6.57486315e+00 0.0
6.57584658e+00 0.0
6.57683001e+00 0.0
6.57781344e+00 0.0
6.57879687e+00 0.0
6.57978030e+00 0.0
