# #Wavelength [um]  Transmission
8.41092466e+00 0.0
8.41190808e+00 0.0
8.41289151e+00 0.0
8.41387494e+00 0.0
8.41485837e+00 0.0
8.41584180e+00 0.0
8.41682523e+00 0.0
8.41780866e+00 0.0
8.41879209e+00 0.0
8.41977551e+00 0.0
8.42075894e+00 0.0
8.42174237e+00 0.0
8.42272580e+00 0.0
8.42370923e+00 0.0
8.42469266e+00 0.0
8.42567609e+00 0.0
8.42665952e+00 0.0
8.42764294e+00 0.0
8.42862637e+00 0.0
8.42960980e+00 0.0
8.43059323e+00 0.0
8.43157666e+00 0.0
8.43256009e+00 0.0
8.43354352e+00 0.0
8.43452695e+00 0.0
8.43551037e+00 0.0
8.43649380e+00 0.0
8.43747723e+00 0.0
8.43846066e+00 0.0
8.43944409e+00 0.0
8.44042752e+00 0.0
8.44141095e+00 0.0
8.44239438e+00 0.0
8.44337780e+00 0.0
8.44436123e+00 0.0
8.44534466e+00 0.0
8.44632809e+00 0.0
8.44731152e+00 0.0
8.44829495e+00 0.0
8.44927838e+00 0.0
8.45026181e+00 0.0
8.45124523e+00 0.0
8.45222866e+00 0.0
8.45321209e+00 0.0
8.45419552e+00 0.0
8.45517895e+00 0.0
8.45616238e+00 0.0
8.45714581e+00 0.0
8.45812924e+00 0.0
8.45911266e+00 0.0
8.46009609e+00 0.0
8.46107952e+00 0.0
8.46206295e+00 0.0
8.46304638e+00 0.0
8.46402981e+00 0.0
8.46501324e+00 0.0
8.46599667e+00 0.0
8.46698010e+00 0.0
8.46796352e+00 0.0
8.46894695e+00 0.0
8.46993038e+00 0.0
8.47091381e+00 0.0
8.47189724e+00 0.0
8.47288067e+00 0.0
8.47386410e+00 0.0
8.47484753e+00 0.0
8.47583095e+00 0.0
8.47681438e+00 0.0
8.47779781e+00 0.0
8.47878124e+00 0.0
8.47976467e+00 0.0
8.48074810e+00 0.0
8.48173153e+00 0.0
8.48271496e+00 0.0
8.48369838e+00 0.0
8.48468181e+00 0.0
8.48566524e+00 0.0
8.48664867e+00 0.0
8.48763210e+00 0.0
8.48861553e+00 0.0
8.48959896e+00 0.0
8.49058239e+00 0.0
8.49156581e+00 0.0
8.49254924e+00 0.0
8.49353267e+00 0.0
8.49451610e+00 0.0
8.49549953e+00 1.0
8.49648296e+00 1.0
8.49746639e+00 1.0
8.49844982e+00 1.0
8.49943324e+00 1.0
8.50041667e+00 1.0
8.50140010e+00 1.0
8.50238353e+00 1.0
8.50336696e+00 1.0
8.50435039e+00 1.0
8.50533382e+00 1.0
8.50631725e+00 1.0
8.50730067e+00 1.0
8.50828410e+00 1.0
8.50926753e+00 1.0
8.51025096e+00 1.0
8.51123439e+00 1.0
8.51221782e+00 1.0
8.51320125e+00 1.0
8.51418468e+00 1.0
8.51516810e+00 1.0
8.51615153e+00 1.0
8.51713496e+00 1.0
8.51811839e+00 1.0
8.51910182e+00 1.0
8.52008525e+00 1.0
8.52106868e+00 1.0
8.52205211e+00 1.0
8.52303553e+00 1.0
8.52401896e+00 1.0
8.52500239e+00 1.0
8.52598582e+00 1.0
8.52696925e+00 1.0
8.52795268e+00 1.0
8.52893611e+00 1.0
8.52991954e+00 1.0
8.53090296e+00 1.0
8.53188639e+00 1.0
8.53286982e+00 1.0
8.53385325e+00 1.0
8.53483668e+00 1.0
8.53582011e+00 1.0
8.53680354e+00 1.0
8.53778697e+00 1.0
8.53877039e+00 1.0
8.53975382e+00 1.0
8.54073725e+00 1.0
8.54172068e+00 1.0
