# #Wavelength [um]  Transmission
2.15832363e+00 0.0
2.15883745e+00 0.0
2.15935127e+00 0.0
2.15986509e+00 0.0
2.16037891e+00 0.0
2.16089273e+00 0.0
2.16140655e+00 0.0
2.16192037e+00 0.0
2.16243419e+00 0.0
2.16294801e+00 0.0
2.16346182e+00 0.0
2.16397564e+00 0.0
2.16448946e+00 0.0
2.16500328e+00 0.0
2.16551710e+00 0.0
2.16603092e+00 0.0
2.16654474e+00 0.0
2.16705856e+00 0.0
2.16757238e+00 0.0
2.16808620e+00 0.0
2.16860002e+00 0.0
2.16911384e+00 0.0
2.16962766e+00 0.0
2.17014148e+00 0.0
2.17065530e+00 0.0
2.17116912e+00 0.0
2.17168294e+00 0.0
2.17219675e+00 0.0
2.17271057e+00 0.0
2.17322439e+00 0.0
2.17373821e+00 0.0
2.17425203e+00 0.0
2.17476585e+00 0.0
2.17527967e+00 0.0
2.17579349e+00 0.0
2.17630731e+00 0.0
2.17682113e+00 0.0
2.17733495e+00 0.0
2.17784877e+00 0.0
2.17836259e+00 0.0
2.17887641e+00 0.0
2.17939023e+00 0.0
2.17990405e+00 0.0
2.18041787e+00 0.0
2.18093168e+00 0.0
2.18144550e+00 0.0
2.18195932e+00 0.0
2.18247314e+00 0.0
2.18298696e+00 0.0
2.18350078e+00 0.0
2.18401460e+00 0.0
2.18452842e+00 0.0
2.18504224e+00 0.0
2.18555606e+00 0.0
2.18606988e+00 0.0
2.18658370e+00 0.0
2.18709752e+00 0.0
2.18761134e+00 1.0
2.18812516e+00 1.0
2.18863898e+00 1.0
2.18915280e+00 1.0
2.18966661e+00 1.0
2.19018043e+00 1.0
2.19069425e+00 1.0
2.19120807e+00 1.0
2.19172189e+00 1.0
2.19223571e+00 1.0
2.19274953e+00 1.0
2.19326335e+00 1.0
2.19377717e+00 1.0
2.19429099e+00 1.0
2.19480481e+00 1.0
2.19531863e+00 1.0
2.19583245e+00 1.0
2.19634627e+00 1.0
2.19686009e+00 1.0
2.19737391e+00 1.0
2.19788773e+00 1.0
2.19840154e+00 1.0
2.19891536e+00 1.0
2.19942918e+00 1.0
2.19994300e+00 1.0
2.20045682e+00 1.0
2.20097064e+00 1.0
2.20148446e+00 1.0
2.20199828e+00 1.0
2.20251210e+00 1.0
2.20302592e+00 1.0
2.20353974e+00 1.0
2.20405356e+00 1.0
2.20456738e+00 1.0
2.20508120e+00 1.0
2.20559502e+00 1.0
2.20610884e+00 1.0
2.20662266e+00 1.0
2.20713647e+00 1.0
2.20765029e+00 1.0
2.20816411e+00 1.0
2.20867793e+00 1.0
2.20919175e+00 1.0
2.20970557e+00 1.0
2.21021939e+00 1.0
2.21073321e+00 1.0
2.21124703e+00 1.0
2.21176085e+00 1.0
2.21227467e+00 1.0
2.21278849e+00 1.0
2.21330231e+00 1.0
2.21381613e+00 1.0
2.21432995e+00 1.0
2.21484377e+00 1.0
2.21535759e+00 1.0
2.21587140e+00 1.0
2.21638522e+00 1.0
2.21689904e+00 1.0
2.21741286e+00 1.0
2.21792668e+00 1.0
2.21844050e+00 1.0
2.21895432e+00 1.0
2.21946814e+00 1.0
2.21998196e+00 1.0
2.22049578e+00 1.0
2.22100960e+00 1.0
2.22152342e+00 1.0
2.22203724e+00 1.0
2.22255106e+00 1.0
2.22306488e+00 1.0
2.22357870e+00 1.0
2.22409252e+00 1.0
2.22460633e+00 1.0
2.22512015e+00 1.0
2.22563397e+00 1.0
2.22614779e+00 1.0
2.22666161e+00 1.0
2.22717543e+00 1.0
2.22768925e+00 1.0
2.22820307e+00 1.0
2.22871689e+00 1.0
2.22923071e+00 1.0
2.22974453e+00 1.0
2.23025835e+00 1.0
2.23077217e+00 1.0
2.23128599e+00 1.0
2.23179981e+00 1.0
2.23231363e+00 1.0
2.23282744e+00 1.0
2.23334126e+00 1.0
2.23385508e+00 1.0
2.23436890e+00 1.0
2.23488272e+00 1.0
