# #Wavelength [um]  Transmission
6.67025574e+00 0.0
6.67123917e+00 0.0
6.67222260e+00 0.0
6.67320603e+00 0.0
6.67418946e+00 0.0
6.67517289e+00 0.0
6.67615632e+00 0.0
6.67713975e+00 0.0
6.67812317e+00 0.0
6.67910660e+00 0.0
6.68009003e+00 0.0
6.68107346e+00 0.0
6.68205689e+00 0.0
6.68304032e+00 0.0
6.68402375e+00 0.0
6.68500718e+00 0.0
6.68599060e+00 0.0
6.68697403e+00 0.0
6.68795746e+00 0.0
6.68894089e+00 0.0
6.68992432e+00 0.0
6.69090775e+00 0.0
6.69189118e+00 0.0
6.69287461e+00 0.0
6.69385804e+00 0.0
6.69484146e+00 0.0
6.69582489e+00 0.0
6.69680832e+00 0.0
6.69779175e+00 0.0
6.69877518e+00 0.0
6.69975861e+00 0.0
6.70074204e+00 0.0
6.70172547e+00 0.0
6.70270889e+00 0.0
6.70369232e+00 0.0
6.70467575e+00 0.0
6.70565918e+00 0.0
6.70664261e+00 0.0
6.70762604e+00 0.0
6.70860947e+00 0.0
6.70959290e+00 0.0
6.71057632e+00 0.0
6.71155975e+00 0.0
6.71254318e+00 0.0
6.71352661e+00 0.0
6.71451004e+00 0.0
6.71549347e+00 1.0
6.71647690e+00 1.0
6.71746033e+00 1.0
6.71844375e+00 1.0
6.71942718e+00 1.0
6.72041061e+00 1.0
6.72139404e+00 1.0
6.72237747e+00 1.0
6.72336090e+00 1.0
6.72434433e+00 1.0
6.72532776e+00 1.0
6.72631118e+00 1.0
6.72729461e+00 1.0
6.72827804e+00 1.0
6.72926147e+00 1.0
6.73024490e+00 1.0
6.73122833e+00 1.0
6.73221176e+00 1.0
6.73319519e+00 1.0
6.73417861e+00 1.0
6.73516204e+00 1.0
6.73614547e+00 1.0
6.73712890e+00 1.0
6.73811233e+00 1.0
6.73909576e+00 1.0
6.74007919e+00 1.0
6.74106262e+00 1.0
6.74204604e+00 1.0
6.74302947e+00 1.0
6.74401290e+00 1.0
6.74499633e+00 1.0
6.74597976e+00 1.0
6.74696319e+00 1.0
6.74794662e+00 1.0
6.74893005e+00 1.0
6.74991347e+00 1.0
6.75089690e+00 1.0
6.75188033e+00 1.0
6.75286376e+00 1.0
6.75384719e+00 1.0
6.75483062e+00 1.0
6.75581405e+00 1.0
6.75679748e+00 1.0
6.75778090e+00 1.0
6.75876433e+00 1.0
6.75974776e+00 1.0
6.76073119e+00 1.0
6.76171462e+00 1.0
6.76269805e+00 1.0
6.76368148e+00 1.0
6.76466491e+00 1.0
6.76564833e+00 1.0
6.76663176e+00 1.0
6.76761519e+00 1.0
6.76859862e+00 1.0
6.76958205e+00 1.0
6.77056548e+00 1.0
6.77154891e+00 1.0
6.77253234e+00 1.0
6.77351576e+00 1.0
6.77449919e+00 1.0
6.77548262e+00 1.0
6.77646605e+00 1.0
6.77744948e+00 1.0
6.77843291e+00 1.0
6.77941634e+00 1.0
6.78039977e+00 1.0
6.78138319e+00 1.0
6.78236662e+00 1.0
6.78335005e+00 1.0
6.78433348e+00 1.0
6.78531691e+00 1.0
6.78630034e+00 1.0
6.78728377e+00 1.0
6.78826720e+00 1.0
6.78925063e+00 1.0
6.79023405e+00 1.0
6.79121748e+00 1.0
6.79220091e+00 1.0
6.79318434e+00 1.0
6.79416777e+00 1.0
6.79515120e+00 1.0
6.79613463e+00 1.0
6.79711806e+00 1.0
6.79810148e+00 1.0
6.79908491e+00 1.0
6.80006834e+00 1.0
6.80105177e+00 1.0
6.80203520e+00 1.0
6.80301863e+00 1.0
6.80400206e+00 1.0
6.80498549e+00 1.0
6.80596891e+00 0.0
6.80695234e+00 0.0
6.80793577e+00 0.0
6.80891920e+00 0.0
6.80990263e+00 0.0
6.81088606e+00 0.0
6.81186949e+00 0.0
6.81285292e+00 0.0
6.81383634e+00 0.0
6.81481977e+00 0.0
6.81580320e+00 0.0
6.81678663e+00 0.0
6.81777006e+00 0.0
6.81875349e+00 0.0
6.81973692e+00 0.0
6.82072035e+00 0.0
6.82170377e+00 0.0
6.82268720e+00 0.0
6.82367063e+00 0.0
6.82465406e+00 0.0
6.82563749e+00 0.0
6.82662092e+00 0.0
6.82760435e+00 0.0
6.82858778e+00 0.0
6.82957120e+00 0.0
6.83055463e+00 0.0
6.83153806e+00 0.0
6.83252149e+00 0.0
6.83350492e+00 0.0
6.83448835e+00 0.0
6.83547178e+00 0.0
6.83645521e+00 0.0
6.83743863e+00 0.0
6.83842206e+00 0.0
6.83940549e+00 0.0
6.84038892e+00 0.0
6.84137235e+00 0.0
6.84235578e+00 0.0
6.84333921e+00 0.0
6.84432264e+00 0.0
6.84530606e+00 0.0
6.84628949e+00 0.0
6.84727292e+00 0.0
6.84825635e+00 0.0
6.84923978e+00 0.0
