# #Wavelength [um]  Transmission
6.21001108e+00 0.0
6.21099451e+00 0.0
6.21197794e+00 0.0
6.21296137e+00 0.0
6.21394480e+00 0.0
6.21492823e+00 0.0
6.21591166e+00 0.0
6.21689508e+00 0.0
6.21787851e+00 0.0
6.21886194e+00 0.0
6.21984537e+00 0.0
6.22082880e+00 0.0
6.22181223e+00 0.0
6.22279566e+00 0.0
6.22377909e+00 0.0
6.22476252e+00 0.0
6.22574594e+00 0.0
6.22672937e+00 0.0
6.22771280e+00 0.0
6.22869623e+00 0.0
6.22967966e+00 0.0
6.23066309e+00 0.0
6.23164652e+00 0.0
6.23262995e+00 0.0
6.23361337e+00 0.0
6.23459680e+00 0.0
6.23558023e+00 0.0
6.23656366e+00 0.0
6.23754709e+00 0.0
6.23853052e+00 0.0
6.23951395e+00 0.0
6.24049738e+00 0.0
6.24148080e+00 0.0
6.24246423e+00 0.0
6.24344766e+00 0.0
6.24443109e+00 0.0
6.24541452e+00 0.0
6.24639795e+00 0.0
6.24738138e+00 0.0
6.24836481e+00 0.0
6.24934823e+00 0.0
6.25033166e+00 1.0
6.25131509e+00 1.0
6.25229852e+00 1.0
6.25328195e+00 1.0
6.25426538e+00 1.0
6.25524881e+00 1.0
6.25623224e+00 1.0
6.25721566e+00 1.0
6.25819909e+00 1.0
6.25918252e+00 1.0
6.26016595e+00 1.0
6.26114938e+00 1.0
6.26213281e+00 1.0
6.26311624e+00 1.0
6.26409967e+00 1.0
6.26508309e+00 1.0
6.26606652e+00 1.0
6.26704995e+00 1.0
6.26803338e+00 1.0
6.26901681e+00 1.0
6.27000024e+00 1.0
6.27098367e+00 1.0
6.27196710e+00 1.0
6.27295052e+00 1.0
6.27393395e+00 1.0
6.27491738e+00 1.0
6.27590081e+00 1.0
6.27688424e+00 1.0
6.27786767e+00 1.0
6.27885110e+00 1.0
6.27983453e+00 1.0
6.28081795e+00 1.0
6.28180138e+00 1.0
6.28278481e+00 1.0
6.28376824e+00 1.0
6.28475167e+00 1.0
6.28573510e+00 1.0
6.28671853e+00 1.0
6.28770196e+00 1.0
6.28868538e+00 1.0
6.28966881e+00 1.0
6.29065224e+00 1.0
6.29163567e+00 1.0
6.29261910e+00 1.0
6.29360253e+00 1.0
6.29458596e+00 1.0
6.29556939e+00 1.0
6.29655281e+00 1.0
6.29753624e+00 1.0
6.29851967e+00 1.0
6.29950310e+00 1.0
6.30048653e+00 1.0
6.30146996e+00 1.0
6.30245339e+00 1.0
6.30343682e+00 1.0
6.30442024e+00 1.0
6.30540367e+00 1.0
6.30638710e+00 1.0
6.30737053e+00 1.0
6.30835396e+00 1.0
6.30933739e+00 1.0
6.31032082e+00 1.0
6.31130425e+00 1.0
6.31228767e+00 1.0
6.31327110e+00 1.0
6.31425453e+00 1.0
6.31523796e+00 1.0
6.31622139e+00 1.0
6.31720482e+00 1.0
6.31818825e+00 1.0
6.31917168e+00 1.0
6.32015511e+00 1.0
6.32113853e+00 1.0
6.32212196e+00 1.0
6.32310539e+00 1.0
6.32408882e+00 1.0
6.32507225e+00 1.0
6.32605568e+00 1.0
6.32703911e+00 1.0
6.32802254e+00 1.0
6.32900596e+00 1.0
6.32998939e+00 1.0
6.33097282e+00 1.0
6.33195625e+00 1.0
6.33293968e+00 1.0
6.33392311e+00 1.0
6.33490654e+00 1.0
6.33588997e+00 1.0
6.33687339e+00 1.0
6.33785682e+00 1.0
6.33884025e+00 1.0
6.33982368e+00 1.0
6.34080711e+00 1.0
6.34179054e+00 1.0
6.34277397e+00 1.0
6.34375740e+00 1.0
6.34474082e+00 1.0
6.34572425e+00 0.0
6.34670768e+00 0.0
6.34769111e+00 0.0
6.34867454e+00 0.0
6.34965797e+00 0.0
6.35064140e+00 0.0
6.35162483e+00 0.0
6.35260825e+00 0.0
6.35359168e+00 0.0
6.35457511e+00 0.0
6.35555854e+00 0.0
6.35654197e+00 0.0
6.35752540e+00 0.0
6.35850883e+00 0.0
6.35949226e+00 0.0
6.36047568e+00 0.0
6.36145911e+00 0.0
6.36244254e+00 0.0
6.36342597e+00 0.0
6.36440940e+00 0.0
6.36539283e+00 0.0
6.36637626e+00 0.0
6.36735969e+00 0.0
6.36834311e+00 0.0
6.36932654e+00 0.0
6.37030997e+00 0.0
6.37129340e+00 0.0
6.37227683e+00 0.0
6.37326026e+00 0.0
6.37424369e+00 0.0
6.37522712e+00 0.0
6.37621054e+00 0.0
6.37719397e+00 0.0
6.37817740e+00 0.0
6.37916083e+00 0.0
6.38014426e+00 0.0
6.38112769e+00 0.0
6.38211112e+00 0.0
6.38309455e+00 0.0
6.38407797e+00 0.0
6.38506140e+00 0.0
6.38604483e+00 0.0
6.38702826e+00 0.0
6.38801169e+00 0.0
6.38899512e+00 0.0
6.38997855e+00 0.0
