# #Wavelength [um]  Transmission
6.30048653e+00 0.0
6.30146996e+00 0.0
6.30245339e+00 0.0
6.30343682e+00 0.0
6.30442024e+00 0.0
6.30540367e+00 0.0
6.30638710e+00 0.0
6.30737053e+00 0.0
6.30835396e+00 0.0
6.30933739e+00 0.0
6.31032082e+00 0.0
6.31130425e+00 0.0
6.31228767e+00 0.0
6.31327110e+00 0.0
6.31425453e+00 0.0
6.31523796e+00 0.0
6.31622139e+00 0.0
6.31720482e+00 0.0
6.31818825e+00 0.0
6.31917168e+00 0.0
6.32015511e+00 0.0
6.32113853e+00 0.0
6.32212196e+00 0.0
6.32310539e+00 0.0
6.32408882e+00 0.0
6.32507225e+00 0.0
6.32605568e+00 0.0
6.32703911e+00 0.0
6.32802254e+00 0.0
6.32900596e+00 0.0
6.32998939e+00 0.0
6.33097282e+00 0.0
6.33195625e+00 0.0
6.33293968e+00 0.0
6.33392311e+00 0.0
6.33490654e+00 0.0
6.33588997e+00 0.0
6.33687339e+00 0.0
6.33785682e+00 0.0
6.33884025e+00 0.0
6.33982368e+00 0.0
6.34080711e+00 0.0
6.34179054e+00 0.0
6.34277397e+00 0.0
6.34375740e+00 0.0
6.34474082e+00 0.0
6.34572425e+00 1.0
6.34670768e+00 1.0
6.34769111e+00 1.0
6.34867454e+00 1.0
6.34965797e+00 1.0
6.35064140e+00 1.0
6.35162483e+00 1.0
6.35260825e+00 1.0
6.35359168e+00 1.0
6.35457511e+00 1.0
6.35555854e+00 1.0
6.35654197e+00 1.0
6.35752540e+00 1.0
6.35850883e+00 1.0
6.35949226e+00 1.0
6.36047568e+00 1.0
6.36145911e+00 1.0
6.36244254e+00 1.0
6.36342597e+00 1.0
6.36440940e+00 1.0
6.36539283e+00 1.0
6.36637626e+00 1.0
6.36735969e+00 1.0
6.36834311e+00 1.0
6.36932654e+00 1.0
6.37030997e+00 1.0
6.37129340e+00 1.0
6.37227683e+00 1.0
6.37326026e+00 1.0
6.37424369e+00 1.0
6.37522712e+00 1.0
6.37621054e+00 1.0
6.37719397e+00 1.0
6.37817740e+00 1.0
6.37916083e+00 1.0
6.38014426e+00 1.0
6.38112769e+00 1.0
6.38211112e+00 1.0
6.38309455e+00 1.0
6.38407797e+00 1.0
6.38506140e+00 1.0
6.38604483e+00 1.0
6.38702826e+00 1.0
6.38801169e+00 1.0
6.38899512e+00 1.0
6.38997855e+00 1.0
6.39096198e+00 1.0
6.39194540e+00 1.0
6.39292883e+00 1.0
6.39391226e+00 1.0
6.39489569e+00 1.0
6.39587912e+00 1.0
6.39686255e+00 1.0
6.39784598e+00 1.0
6.39882941e+00 1.0
6.39981283e+00 1.0
6.40079626e+00 1.0
6.40177969e+00 1.0
6.40276312e+00 1.0
6.40374655e+00 1.0
6.40472998e+00 1.0
6.40571341e+00 1.0
6.40669684e+00 1.0
6.40768026e+00 1.0
6.40866369e+00 1.0
6.40964712e+00 1.0
6.41063055e+00 1.0
6.41161398e+00 1.0
6.41259741e+00 1.0
6.41358084e+00 1.0
6.41456427e+00 1.0
6.41554770e+00 1.0
6.41653112e+00 1.0
6.41751455e+00 1.0
6.41849798e+00 1.0
6.41948141e+00 1.0
6.42046484e+00 1.0
6.42144827e+00 1.0
6.42243170e+00 1.0
6.42341513e+00 1.0
6.42439855e+00 1.0
6.42538198e+00 1.0
6.42636541e+00 1.0
6.42734884e+00 1.0
6.42833227e+00 1.0
6.42931570e+00 1.0
6.43029913e+00 1.0
6.43128256e+00 1.0
6.43226598e+00 1.0
6.43324941e+00 1.0
6.43423284e+00 1.0
6.43521627e+00 0.0
6.43619970e+00 0.0
6.43718313e+00 0.0
6.43816656e+00 0.0
6.43914999e+00 0.0
6.44013341e+00 0.0
6.44111684e+00 0.0
6.44210027e+00 0.0
6.44308370e+00 0.0
6.44406713e+00 0.0
6.44505056e+00 0.0
6.44603399e+00 0.0
6.44701742e+00 0.0
6.44800084e+00 0.0
6.44898427e+00 0.0
6.44996770e+00 0.0
6.45095113e+00 0.0
6.45193456e+00 0.0
6.45291799e+00 0.0
6.45390142e+00 0.0
6.45488485e+00 0.0
6.45586827e+00 0.0
6.45685170e+00 0.0
6.45783513e+00 0.0
6.45881856e+00 0.0
6.45980199e+00 0.0
6.46078542e+00 0.0
6.46176885e+00 0.0
6.46275228e+00 0.0
6.46373570e+00 0.0
6.46471913e+00 0.0
6.46570256e+00 0.0
6.46668599e+00 0.0
6.46766942e+00 0.0
6.46865285e+00 0.0
6.46963628e+00 0.0
6.47061971e+00 0.0
6.47160313e+00 0.0
6.47258656e+00 0.0
6.47356999e+00 0.0
6.47455342e+00 0.0
6.47553685e+00 0.0
6.47652028e+00 0.0
6.47750371e+00 0.0
6.47848714e+00 0.0
6.47947056e+00 0.0
