# #Wavelength [um]  Transmission
8.97049562e+00 0.0
8.97147905e+00 0.0
8.97246248e+00 0.0
8.97344591e+00 0.0
8.97442934e+00 0.0
8.97541277e+00 0.0
8.97639619e+00 0.0
8.97737962e+00 0.0
8.97836305e+00 0.0
8.97934648e+00 0.0
8.98032991e+00 0.0
8.98131334e+00 0.0
8.98229677e+00 0.0
8.98328020e+00 0.0
8.98426362e+00 0.0
8.98524705e+00 0.0
8.98623048e+00 0.0
8.98721391e+00 0.0
8.98819734e+00 0.0
8.98918077e+00 0.0
8.99016420e+00 0.0
8.99114763e+00 0.0
8.99213105e+00 0.0
8.99311448e+00 0.0
8.99409791e+00 0.0
8.99508134e+00 0.0
8.99606477e+00 0.0
8.99704820e+00 0.0
8.99803163e+00 0.0
8.99901506e+00 0.0
8.99999848e+00 0.0
9.00098191e+00 0.0
9.00196534e+00 0.0
9.00294877e+00 0.0
9.00393220e+00 0.0
9.00491563e+00 0.0
9.00589906e+00 0.0
9.00688249e+00 0.0
9.00786591e+00 0.0
9.00884934e+00 0.0
9.00983277e+00 0.0
9.01081620e+00 0.0
9.01179963e+00 0.0
9.01278306e+00 0.0
9.01376649e+00 0.0
9.01474992e+00 0.0
9.01573334e+00 0.0
9.01671677e+00 0.0
9.01770020e+00 0.0
9.01868363e+00 0.0
9.01966706e+00 0.0
9.02065049e+00 0.0
9.02163392e+00 0.0
9.02261735e+00 0.0
9.02360077e+00 0.0
9.02458420e+00 0.0
9.02556763e+00 0.0
9.02655106e+00 0.0
9.02753449e+00 0.0
9.02851792e+00 0.0
9.02950135e+00 0.0
9.03048478e+00 0.0
9.03146821e+00 0.0
9.03245163e+00 0.0
9.03343506e+00 0.0
9.03441849e+00 0.0
9.03540192e+00 0.0
9.03638535e+00 0.0
9.03736878e+00 0.0
9.03835221e+00 0.0
9.03933564e+00 0.0
9.04031906e+00 0.0
9.04130249e+00 0.0
9.04228592e+00 0.0
9.04326935e+00 0.0
9.04425278e+00 0.0
9.04523621e+00 0.0
9.04621964e+00 0.0
9.04720307e+00 0.0
9.04818649e+00 0.0
9.04916992e+00 0.0
9.05015335e+00 0.0
9.05113678e+00 0.0
9.05212021e+00 0.0
9.05310364e+00 0.0
9.05408707e+00 0.0
9.05507050e+00 1.0
9.05605392e+00 1.0
9.05703735e+00 1.0
9.05802078e+00 1.0
9.05900421e+00 1.0
9.05998764e+00 1.0
9.06097107e+00 1.0
9.06195450e+00 1.0
9.06293793e+00 1.0
9.06392135e+00 1.0
9.06490478e+00 1.0
9.06588821e+00 1.0
9.06687164e+00 1.0
9.06785507e+00 1.0
9.06883850e+00 1.0
9.06982193e+00 1.0
9.07080536e+00 1.0
9.07178878e+00 1.0
9.07277221e+00 1.0
9.07375564e+00 1.0
9.07473907e+00 1.0
9.07572250e+00 1.0
9.07670593e+00 1.0
9.07768936e+00 1.0
9.07867279e+00 1.0
9.07965621e+00 1.0
9.08063964e+00 1.0
9.08162307e+00 1.0
9.08260650e+00 1.0
9.08358993e+00 1.0
9.08457336e+00 1.0
9.08555679e+00 1.0
9.08654022e+00 1.0
9.08752364e+00 1.0
9.08850707e+00 1.0
9.08949050e+00 1.0
9.09047393e+00 1.0
9.09145736e+00 1.0
9.09244079e+00 1.0
9.09342422e+00 1.0
9.09440765e+00 1.0
9.09539107e+00 1.0
9.09637450e+00 1.0
9.09735793e+00 1.0
9.09834136e+00 1.0
9.09932479e+00 1.0
9.10030822e+00 1.0
9.10129165e+00 1.0
9.10227508e+00 1.0
9.10325850e+00 1.0
9.10424193e+00 1.0
9.10522536e+00 1.0
9.10620879e+00 1.0
9.10719222e+00 1.0
9.10817565e+00 1.0
9.10915908e+00 1.0
9.11014251e+00 1.0
9.11112593e+00 1.0
9.11210936e+00 1.0
9.11309279e+00 1.0
9.11407622e+00 1.0
9.11505965e+00 1.0
9.11604308e+00 1.0
9.11702651e+00 1.0
9.11800994e+00 1.0
9.11899337e+00 1.0
9.11997679e+00 1.0
9.12096022e+00 1.0
9.12194365e+00 1.0
9.12292708e+00 1.0
9.12391051e+00 1.0
9.12489394e+00 1.0
9.12587737e+00 1.0
9.12686080e+00 1.0
9.12784422e+00 1.0
9.12882765e+00 1.0
9.12981108e+00 1.0
9.13079451e+00 1.0
9.13177794e+00 1.0
9.13276137e+00 1.0
9.13374480e+00 1.0
9.13472823e+00 1.0
9.13571165e+00 1.0
9.13669508e+00 1.0
9.13767851e+00 1.0
9.13866194e+00 1.0
9.13964537e+00 1.0
9.14062880e+00 1.0
9.14161223e+00 1.0
9.14259566e+00 1.0
9.14357908e+00 1.0
9.14456251e+00 1.0
9.14554594e+00 1.0
9.14652937e+00 1.0
9.14751280e+00 1.0
9.14849623e+00 1.0
9.14947966e+00 1.0
9.15046309e+00 1.0
9.15144651e+00 1.0
9.15242994e+00 1.0
9.15341337e+00 1.0
9.15439680e+00 1.0
9.15538023e+00 1.0
9.15636366e+00 1.0
9.15734709e+00 1.0
9.15833052e+00 1.0
9.15931394e+00 1.0
9.16029737e+00 1.0
9.16128080e+00 1.0
9.16226423e+00 1.0
9.16324766e+00 1.0
9.16423109e+00 1.0
9.16521452e+00 1.0
9.16619795e+00 1.0
9.16718137e+00 1.0
9.16816480e+00 1.0
9.16914823e+00 1.0
9.17013166e+00 1.0
9.17111509e+00 1.0
9.17209852e+00 1.0
9.17308195e+00 1.0
9.17406538e+00 1.0
9.17504880e+00 1.0
9.17603223e+00 1.0
9.17701566e+00 1.0
9.17799909e+00 1.0
9.17898252e+00 1.0
9.17996595e+00 1.0
9.18094938e+00 1.0
9.18193281e+00 1.0
9.18291623e+00 1.0
9.18389966e+00 1.0
9.18488309e+00 1.0
9.18586652e+00 1.0
9.18684995e+00 1.0
9.18783338e+00 1.0
9.18881681e+00 1.0
9.18980024e+00 1.0
9.19078366e+00 1.0
9.19176709e+00 1.0
9.19275052e+00 1.0
9.19373395e+00 1.0
9.19471738e+00 1.0
9.19570081e+00 1.0
9.19668424e+00 1.0
9.19766767e+00 1.0
9.19865109e+00 1.0
9.19963452e+00 1.0
9.20061795e+00 1.0
9.20160138e+00 1.0
9.20258481e+00 1.0
9.20356824e+00 1.0
9.20455167e+00 1.0
9.20553510e+00 1.0
9.20651852e+00 1.0
9.20750195e+00 1.0
9.20848538e+00 1.0
9.20946881e+00 1.0
9.21045224e+00 1.0
9.21143567e+00 1.0
9.21241910e+00 1.0
9.21340253e+00 1.0
9.21438596e+00 1.0
9.21536938e+00 1.0
9.21635281e+00 1.0
9.21733624e+00 1.0
9.21831967e+00 1.0
9.21930310e+00 1.0
9.22028653e+00 1.0
9.22126996e+00 1.0
9.22225339e+00 1.0
9.22323681e+00 1.0
9.22422024e+00 1.0
9.22520367e+00 1.0
9.22618710e+00 1.0
9.22717053e+00 1.0
9.22815396e+00 1.0
9.22913739e+00 1.0
9.23012082e+00 1.0
9.23110424e+00 1.0
9.23208767e+00 1.0
9.23307110e+00 1.0
9.23405453e+00 1.0
9.23503796e+00 1.0
9.23602139e+00 1.0
9.23700482e+00 1.0
9.23798825e+00 1.0
9.23897167e+00 1.0
9.23995510e+00 1.0
9.24093853e+00 0.0
9.24192196e+00 0.0
9.24290539e+00 0.0
9.24388882e+00 0.0
9.24487225e+00 0.0
9.24585568e+00 0.0
9.24683910e+00 0.0
9.24782253e+00 0.0
9.24880596e+00 0.0
9.24978939e+00 0.0
9.25077282e+00 0.0
9.25175625e+00 0.0
9.25273968e+00 0.0
9.25372311e+00 0.0
9.25470653e+00 0.0
9.25568996e+00 0.0
9.25667339e+00 0.0
9.25765682e+00 0.0
9.25864025e+00 0.0
9.25962368e+00 0.0
9.26060711e+00 0.0
9.26159054e+00 0.0
9.26257396e+00 0.0
9.26355739e+00 0.0
9.26454082e+00 0.0
9.26552425e+00 0.0
9.26650768e+00 0.0
9.26749111e+00 0.0
9.26847454e+00 0.0
9.26945797e+00 0.0
9.27044139e+00 0.0
9.27142482e+00 0.0
9.27240825e+00 0.0
9.27339168e+00 0.0
9.27437511e+00 0.0
9.27535854e+00 0.0
9.27634197e+00 0.0
9.27732540e+00 0.0
9.27830882e+00 0.0
9.27929225e+00 0.0
9.28027568e+00 0.0
9.28125911e+00 0.0
9.28224254e+00 0.0
9.28322597e+00 0.0
9.28420940e+00 0.0
9.28519283e+00 0.0
9.28617625e+00 0.0
9.28715968e+00 0.0
9.28814311e+00 0.0
9.28912654e+00 0.0
9.29010997e+00 0.0
9.29109340e+00 0.0
9.29207683e+00 0.0
9.29306026e+00 0.0
9.29404368e+00 0.0
9.29502711e+00 0.0
9.29601054e+00 0.0
9.29699397e+00 0.0
9.29797740e+00 0.0
9.29896083e+00 0.0
9.29994426e+00 0.0
9.30092769e+00 0.0
9.30191111e+00 0.0
9.30289454e+00 0.0
9.30387797e+00 0.0
9.30486140e+00 0.0
9.30584483e+00 0.0
9.30682826e+00 0.0
9.30781169e+00 0.0
9.30879512e+00 0.0
9.30977855e+00 0.0
9.31076197e+00 0.0
9.31174540e+00 0.0
9.31272883e+00 0.0
9.31371226e+00 0.0
9.31469569e+00 0.0
9.31567912e+00 0.0
9.31666255e+00 0.0
9.31764598e+00 0.0
9.31862940e+00 0.0
9.31961283e+00 0.0
9.32059626e+00 0.0
9.32157969e+00 0.0
9.32256312e+00 0.0
9.32354655e+00 0.0
9.32452998e+00 0.0
9.32551341e+00 0.0
9.32649683e+00 0.0
9.32748026e+00 0.0
9.32846369e+00 0.0
9.32944712e+00 0.0
