# #Wavelength [um]  Transmission
5.31607434e+00 0.0
5.31705777e+00 0.0
5.31804120e+00 0.0
5.31902462e+00 0.0
5.32000805e+00 0.0
5.32099148e+00 0.0
5.32197491e+00 0.0
5.32295834e+00 0.0
5.32394177e+00 0.0
5.32492520e+00 0.0
5.32590863e+00 0.0
5.32689205e+00 0.0
5.32787548e+00 0.0
5.32885891e+00 0.0
5.32984234e+00 0.0
5.33082577e+00 0.0
5.33180920e+00 0.0
5.33279263e+00 0.0
5.33377606e+00 0.0
5.33475948e+00 0.0
5.33574291e+00 0.0
5.33672634e+00 0.0
5.33770977e+00 0.0
5.33869320e+00 0.0
5.33967663e+00 0.0
5.34066006e+00 0.0
5.34164349e+00 0.0
5.34262691e+00 0.0
5.34361034e+00 0.0
5.34459377e+00 0.0
5.34557720e+00 0.0
5.34656063e+00 0.0
5.34754406e+00 0.0
5.34852749e+00 0.0
5.34951092e+00 0.0
5.35049434e+00 0.0
5.35147777e+00 0.0
5.35246120e+00 0.0
5.35344463e+00 0.0
5.35442806e+00 0.0
5.35541149e+00 0.0
5.35639492e+00 0.0
5.35737835e+00 0.0
5.35836177e+00 0.0
5.35934520e+00 0.0
5.36032863e+00 0.0
5.36131206e+00 0.0
5.36229549e+00 0.0
5.36327892e+00 0.0
5.36426235e+00 0.0
5.36524578e+00 0.0
5.36622920e+00 0.0
5.36721263e+00 0.0
5.36819606e+00 0.0
5.36917949e+00 0.0
5.37016292e+00 0.0
5.37114635e+00 0.0
5.37212978e+00 0.0
5.37311321e+00 0.0
5.37409663e+00 0.0
5.37508006e+00 0.0
5.37606349e+00 0.0
5.37704692e+00 0.0
5.37803035e+00 0.0
5.37901378e+00 0.0
5.37999721e+00 0.0
5.38098064e+00 0.0
5.38196406e+00 0.0
5.38294749e+00 0.0
5.38393092e+00 0.0
5.38491435e+00 0.0
5.38589778e+00 0.0
5.38688121e+00 0.0
5.38786464e+00 1.0
5.38884807e+00 1.0
5.38983150e+00 1.0
5.39081492e+00 1.0
5.39179835e+00 1.0
5.39278178e+00 1.0
5.39376521e+00 1.0
5.39474864e+00 1.0
5.39573207e+00 1.0
5.39671550e+00 1.0
5.39769893e+00 1.0
5.39868235e+00 1.0
5.39966578e+00 1.0
5.40064921e+00 1.0
5.40163264e+00 1.0
5.40261607e+00 1.0
5.40359950e+00 1.0
5.40458293e+00 1.0
5.40556636e+00 1.0
5.40654978e+00 1.0
5.40753321e+00 1.0
5.40851664e+00 1.0
5.40950007e+00 1.0
5.41048350e+00 1.0
5.41146693e+00 1.0
5.41245036e+00 1.0
5.41343379e+00 1.0
5.41441721e+00 1.0
5.41540064e+00 1.0
5.41638407e+00 1.0
5.41736750e+00 1.0
5.41835093e+00 1.0
5.41933436e+00 1.0
5.42031779e+00 1.0
5.42130122e+00 1.0
5.42228464e+00 1.0
5.42326807e+00 1.0
5.42425150e+00 1.0
5.42523493e+00 1.0
5.42621836e+00 1.0
5.42720179e+00 1.0
5.42818522e+00 1.0
5.42916865e+00 1.0
5.43015207e+00 1.0
5.43113550e+00 1.0
5.43211893e+00 1.0
5.43310236e+00 1.0
5.43408579e+00 1.0
5.43506922e+00 1.0
5.43605265e+00 1.0
5.43703608e+00 1.0
5.43801950e+00 1.0
5.43900293e+00 1.0
5.43998636e+00 1.0
5.44096979e+00 1.0
5.44195322e+00 1.0
5.44293665e+00 1.0
5.44392008e+00 1.0
5.44490351e+00 1.0
5.44588693e+00 1.0
5.44687036e+00 1.0
5.44785379e+00 1.0
5.44883722e+00 1.0
5.44982065e+00 1.0
5.45080408e+00 1.0
