# #Wavelength [um]  Transmission
1.26809723e+01 0.0
1.26819558e+01 0.0
1.26829392e+01 0.0
1.26839226e+01 0.0
1.26849061e+01 0.0
1.26858895e+01 0.0
1.26868729e+01 0.0
1.26878563e+01 0.0
1.26888398e+01 0.0
1.26898232e+01 0.0
1.26908066e+01 0.0
1.26917901e+01 0.0
1.26927735e+01 0.0
1.26937569e+01 0.0
1.26947403e+01 0.0
1.26957238e+01 0.0
1.26967072e+01 0.0
1.26976906e+01 0.0
1.26986741e+01 0.0
1.26996575e+01 0.0
1.27006409e+01 0.0
1.27016243e+01 0.0
1.27026078e+01 0.0
1.27035912e+01 0.0
1.27045746e+01 0.0
1.27055581e+01 0.0
1.27065415e+01 0.0
1.27075249e+01 0.0
1.27085084e+01 0.0
1.27094918e+01 0.0
1.27104752e+01 0.0
1.27114586e+01 0.0
1.27124421e+01 0.0
1.27134255e+01 0.0
1.27144089e+01 0.0
1.27153924e+01 0.0
1.27163758e+01 0.0
1.27173592e+01 0.0
1.27183426e+01 0.0
1.27193261e+01 0.0
1.27203095e+01 0.0
1.27212929e+01 0.0
1.27222764e+01 0.0
1.27232598e+01 0.0
1.27242432e+01 0.0
1.27252266e+01 0.0
1.27262101e+01 0.0
1.27271935e+01 0.0
1.27281769e+01 0.0
1.27291604e+01 0.0
1.27301438e+01 0.0
1.27311272e+01 0.0
1.27321106e+01 0.0
1.27330941e+01 0.0
1.27340775e+01 0.0
1.27350609e+01 0.0
1.27360444e+01 0.0
1.27370278e+01 0.0
1.27380112e+01 0.0
1.27389946e+01 0.0
1.27399781e+01 0.0
1.27409615e+01 0.0
1.27419449e+01 0.0
1.27429284e+01 0.0
1.27439118e+01 0.0
1.27448952e+01 0.0
1.27458786e+01 0.0
1.27468621e+01 0.0
1.27478455e+01 0.0
1.27488289e+01 0.0
1.27498124e+01 0.0
1.27507958e+01 0.0
1.27517792e+01 0.0
1.27527626e+01 0.0
1.27537461e+01 0.0
1.27547295e+01 0.0
1.27557129e+01 0.0
1.27566964e+01 0.0
1.27576798e+01 0.0
1.27586632e+01 0.0
1.27596466e+01 0.0
1.27606301e+01 0.0
1.27616135e+01 0.0
1.27625969e+01 0.0
1.27635804e+01 0.0
1.27645638e+01 0.0
1.27655472e+01 0.0
1.27665306e+01 0.0
1.27675141e+01 0.0
1.27684975e+01 0.0
1.27694809e+01 0.0
1.27704644e+01 0.0
1.27714478e+01 0.0
1.27724312e+01 0.0
1.27734146e+01 0.0
1.27743981e+01 0.0
1.27753815e+01 0.0
1.27763649e+01 0.0
1.27773484e+01 0.0
1.27783318e+01 0.0
1.27793152e+01 0.0
1.27802987e+01 1.0
1.27812821e+01 1.0
1.27822655e+01 1.0
1.27832489e+01 1.0
1.27842324e+01 1.0
1.27852158e+01 1.0
1.27861992e+01 1.0
1.27871827e+01 1.0
1.27881661e+01 1.0
1.27891495e+01 1.0
1.27901329e+01 1.0
1.27911164e+01 1.0
1.27920998e+01 1.0
1.27930832e+01 1.0
1.27940667e+01 1.0
1.27950501e+01 1.0
1.27960335e+01 1.0
1.27970169e+01 1.0
1.27980004e+01 1.0
1.27989838e+01 1.0
1.27999672e+01 1.0
1.28009507e+01 1.0
1.28019341e+01 1.0
1.28029175e+01 1.0
1.28039009e+01 1.0
1.28048844e+01 1.0
1.28058678e+01 1.0
1.28068512e+01 1.0
1.28078347e+01 1.0
1.28088181e+01 1.0
1.28098015e+01 1.0
1.28107849e+01 1.0
1.28117684e+01 1.0
1.28127518e+01 1.0
1.28137352e+01 1.0
1.28147187e+01 1.0
1.28157021e+01 1.0
1.28166855e+01 1.0
1.28176689e+01 1.0
1.28186524e+01 1.0
1.28196358e+01 1.0
1.28206192e+01 1.0
1.28216027e+01 1.0
1.28225861e+01 1.0
1.28235695e+01 1.0
1.28245529e+01 1.0
1.28255364e+01 1.0
1.28265198e+01 1.0
1.28275032e+01 1.0
1.28284867e+01 1.0
1.28294701e+01 1.0
1.28304535e+01 1.0
1.28314369e+01 1.0
1.28324204e+01 1.0
1.28334038e+01 1.0
1.28343872e+01 1.0
1.28353707e+01 1.0
1.28363541e+01 1.0
1.28373375e+01 1.0
1.28383209e+01 1.0
1.28393044e+01 1.0
1.28402878e+01 1.0
1.28412712e+01 1.0
1.28422547e+01 1.0
1.28432381e+01 1.0
1.28442215e+01 1.0
1.28452049e+01 1.0
1.28461884e+01 1.0
1.28471718e+01 1.0
1.28481552e+01 1.0
1.28491387e+01 1.0
1.28501221e+01 1.0
1.28511055e+01 1.0
1.28520889e+01 1.0
1.28530724e+01 1.0
1.28540558e+01 1.0
1.28550392e+01 1.0
1.28560227e+01 1.0
1.28570061e+01 1.0
1.28579895e+01 1.0
1.28589730e+01 1.0
1.28599564e+01 1.0
1.28609398e+01 1.0
1.28619232e+01 1.0
1.28629067e+01 1.0
1.28638901e+01 1.0
1.28648735e+01 1.0
1.28658570e+01 1.0
1.28668404e+01 1.0
1.28678238e+01 1.0
1.28688072e+01 1.0
1.28697907e+01 1.0
1.28707741e+01 1.0
1.28717575e+01 1.0
1.28727410e+01 1.0
1.28737244e+01 1.0
1.28747078e+01 1.0
1.28756912e+01 1.0
1.28766747e+01 1.0
1.28776581e+01 1.0
1.28786415e+01 1.0
1.28796250e+01 1.0
1.28806084e+01 1.0
1.28815918e+01 1.0
1.28825752e+01 1.0
1.28835587e+01 1.0
1.28845421e+01 1.0
1.28855255e+01 1.0
1.28865090e+01 1.0
1.28874924e+01 1.0
1.28884758e+01 1.0
1.28894592e+01 1.0
1.28904427e+01 1.0
1.28914261e+01 1.0
1.28924095e+01 1.0
1.28933930e+01 1.0
1.28943764e+01 1.0
1.28953598e+01 1.0
1.28963432e+01 1.0
1.28973267e+01 1.0
1.28983101e+01 1.0
1.28992935e+01 1.0
1.29002770e+01 1.0
1.29012604e+01 1.0
1.29022438e+01 1.0
1.29032272e+01 1.0
1.29042107e+01 1.0
1.29051941e+01 1.0
1.29061775e+01 1.0
1.29071610e+01 1.0
1.29081444e+01 1.0
1.29091278e+01 1.0
1.29101112e+01 1.0
1.29110947e+01 1.0
1.29120781e+01 1.0
1.29130615e+01 1.0
1.29140450e+01 1.0
1.29150284e+01 1.0
1.29160118e+01 1.0
1.29169952e+01 1.0
1.29179787e+01 1.0
1.29189621e+01 1.0
