# #Wavelength [um]  Transmission
6.58076373e+00 0.0
6.58174716e+00 0.0
6.58273058e+00 0.0
6.58371401e+00 0.0
6.58469744e+00 0.0
6.58568087e+00 0.0
6.58666430e+00 0.0
6.58764773e+00 0.0
6.58863116e+00 0.0
6.58961459e+00 0.0
6.59059801e+00 0.0
6.59158144e+00 0.0
6.59256487e+00 0.0
6.59354830e+00 0.0
6.59453173e+00 0.0
6.59551516e+00 0.0
6.59649859e+00 0.0
6.59748202e+00 0.0
6.59846545e+00 0.0
6.59944887e+00 0.0
6.60043230e+00 0.0
6.60141573e+00 0.0
6.60239916e+00 0.0
6.60338259e+00 0.0
6.60436602e+00 0.0
6.60534945e+00 0.0
6.60633288e+00 0.0
6.60731630e+00 0.0
6.60829973e+00 0.0
6.60928316e+00 0.0
6.61026659e+00 0.0
6.61125002e+00 0.0
6.61223345e+00 0.0
6.61321688e+00 0.0
6.61420031e+00 0.0
6.61518373e+00 0.0
6.61616716e+00 0.0
6.61715059e+00 0.0
6.61813402e+00 0.0
6.61911745e+00 0.0
6.62010088e+00 0.0
6.62108431e+00 0.0
6.62206774e+00 0.0
6.62305116e+00 0.0
6.62403459e+00 0.0
6.62501802e+00 1.0
6.62600145e+00 1.0
6.62698488e+00 1.0
6.62796831e+00 1.0
6.62895174e+00 1.0
6.62993517e+00 1.0
6.63091859e+00 1.0
6.63190202e+00 1.0
6.63288545e+00 1.0
6.63386888e+00 1.0
6.63485231e+00 1.0
6.63583574e+00 1.0
6.63681917e+00 1.0
6.63780260e+00 1.0
6.63878602e+00 1.0
6.63976945e+00 1.0
6.64075288e+00 1.0
6.64173631e+00 1.0
6.64271974e+00 1.0
6.64370317e+00 1.0
6.64468660e+00 1.0
6.64567003e+00 1.0
6.64665345e+00 1.0
6.64763688e+00 1.0
6.64862031e+00 1.0
6.64960374e+00 1.0
6.65058717e+00 1.0
6.65157060e+00 1.0
6.65255403e+00 1.0
6.65353746e+00 1.0
6.65452088e+00 1.0
6.65550431e+00 1.0
6.65648774e+00 1.0
6.65747117e+00 1.0
6.65845460e+00 1.0
6.65943803e+00 1.0
6.66042146e+00 1.0
6.66140489e+00 1.0
6.66238831e+00 1.0
6.66337174e+00 1.0
6.66435517e+00 1.0
6.66533860e+00 1.0
6.66632203e+00 1.0
6.66730546e+00 1.0
6.66828889e+00 1.0
6.66927232e+00 1.0
6.67025574e+00 1.0
6.67123917e+00 1.0
6.67222260e+00 1.0
6.67320603e+00 1.0
6.67418946e+00 1.0
6.67517289e+00 1.0
6.67615632e+00 1.0
6.67713975e+00 1.0
6.67812317e+00 1.0
6.67910660e+00 1.0
6.68009003e+00 1.0
6.68107346e+00 1.0
6.68205689e+00 1.0
6.68304032e+00 1.0
6.68402375e+00 1.0
6.68500718e+00 1.0
6.68599060e+00 1.0
6.68697403e+00 1.0
6.68795746e+00 1.0
6.68894089e+00 1.0
6.68992432e+00 1.0
6.69090775e+00 1.0
6.69189118e+00 1.0
6.69287461e+00 1.0
6.69385804e+00 1.0
6.69484146e+00 1.0
6.69582489e+00 1.0
6.69680832e+00 1.0
6.69779175e+00 1.0
6.69877518e+00 1.0
6.69975861e+00 1.0
6.70074204e+00 1.0
6.70172547e+00 1.0
6.70270889e+00 1.0
6.70369232e+00 1.0
6.70467575e+00 1.0
6.70565918e+00 1.0
6.70664261e+00 1.0
6.70762604e+00 1.0
6.70860947e+00 1.0
6.70959290e+00 1.0
6.71057632e+00 1.0
6.71155975e+00 1.0
6.71254318e+00 1.0
6.71352661e+00 1.0
6.71451004e+00 1.0
6.71549347e+00 0.0
6.71647690e+00 0.0
6.71746033e+00 0.0
6.71844375e+00 0.0
6.71942718e+00 0.0
6.72041061e+00 0.0
6.72139404e+00 0.0
6.72237747e+00 0.0
6.72336090e+00 0.0
6.72434433e+00 0.0
6.72532776e+00 0.0
6.72631118e+00 0.0
6.72729461e+00 0.0
6.72827804e+00 0.0
6.72926147e+00 0.0
6.73024490e+00 0.0
6.73122833e+00 0.0
6.73221176e+00 0.0
6.73319519e+00 0.0
6.73417861e+00 0.0
6.73516204e+00 0.0
6.73614547e+00 0.0
6.73712890e+00 0.0
6.73811233e+00 0.0
6.73909576e+00 0.0
6.74007919e+00 0.0
6.74106262e+00 0.0
6.74204604e+00 0.0
6.74302947e+00 0.0
6.74401290e+00 0.0
6.74499633e+00 0.0
6.74597976e+00 0.0
6.74696319e+00 0.0
6.74794662e+00 0.0
6.74893005e+00 0.0
6.74991347e+00 0.0
6.75089690e+00 0.0
6.75188033e+00 0.0
6.75286376e+00 0.0
6.75384719e+00 0.0
6.75483062e+00 0.0
6.75581405e+00 0.0
6.75679748e+00 0.0
6.75778090e+00 0.0
6.75876433e+00 0.0
6.75974776e+00 0.0
